# LTP summary: `/root/oskernel2026-orays/target/ltp-full-sweep-blacklist-2026-05-29/raw/rv-iter001b.log`

- PASS LTP CASE: 348
- FAIL LTP CASE: 919
- Internal TFAIL/TBROK/TCONF: 2263 ({'TCONF': 487, 'TBROK': 351, 'TFAIL': 1425})
- timeout matches: 17
- ENOSYS/not implemented matches: 246
- panic/trap matches: 0

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| pidfd_send_signal02 | rv | musl | ltp-musl | FAIL | 32 | 1290 | 101577 | 101563 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| pidfd_send_signal03 | rv | musl | ltp-musl | FAIL | 32 | 1180 | 101563 | 101549 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| pidns01 | rv | musl | ltp-musl | FAIL | 2 | 1262 | 101549 | 101542 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| pidns02 | rv | musl | ltp-musl | FAIL | 2 | 1278 | 101542 | 101535 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| pidns03 | rv | musl | ltp-musl | FAIL | 2 | 1178 | 101535 | 101528 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| pidns04 | rv | musl | ltp-musl | FAIL | 2 | 1253 | 101528 | 101514 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| pidns05 | rv | musl | ltp-musl | FAIL | 2 | 1277 | 101514 | 101500 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| pidns06 | rv | musl | ltp-musl | FAIL | 2 | 1212 | 101500 | 101486 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| pidns10 | rv | musl | ltp-musl | FAIL | 2 | 1347 | 101486 | 101472 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| pidns12 | rv | musl | ltp-musl | FAIL | 2 | 1283 | 101472 | 101465 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| pidns13 | rv | musl | ltp-musl | FAIL | 2 | 1356 | 101465 | 101451 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| pidns16 | rv | musl | ltp-musl | FAIL | 2 | 1284 | 101451 | 101437 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| pidns17 | rv | musl | ltp-musl | FAIL | 2 | 1137 | 101437 | 101423 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| pidns20 | rv | musl | ltp-musl | FAIL | 2 | 1229 | 101423 | 101416 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| pidns30 | rv | musl | ltp-musl | FAIL | 2 | 1332 | 101416 | 101402 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| pidns31 | rv | musl | ltp-musl | FAIL | 2 | 1263 | 101402 | 101388 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| pidns32 | rv | musl | ltp-musl | FAIL | 2 | 2290 | 101388 | 101374 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| pids_task1 | rv | musl | ltp-musl | FAIL | 1 | 1040 | 101374 | 101367 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe01 | rv | musl | ltp-musl | PASS | 0 | 1402 | 101367 | 101353 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe02 | rv | musl | ltp-musl | PASS | 0 | 1291 | 101353 | 101332 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe03 | rv | musl | ltp-musl | PASS | 0 | 1308 | 101332 | 101318 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe04 | rv | musl | ltp-musl | PASS | 0 | 1428 | 101318 | 101297 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe05 | rv | musl | ltp-musl | PASS | 0 | 1245 | 101297 | 101290 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe06 | rv | musl | ltp-musl | PASS | 0 | 1335 | 101290 | 101276 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe07 | rv | musl | ltp-musl | FAIL | 2 | 1241 | 101276 | 101262 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| pipe08 | rv | musl | ltp-musl | PASS | 0 | 1239 | 101262 | 101248 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe09 | rv | musl | ltp-musl | PASS | 0 | 1569 | 101248 | 101227 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe10 | rv | musl | ltp-musl | PASS | 0 | 2310 | 101227 | 101206 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe11 | rv | musl | ltp-musl | PASS | 0 | 3332 | 101206 | 100702 | -504 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe12 | rv | musl | ltp-musl | PASS | 0 | 1363 | 100702 | 100688 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe13 | rv | musl | ltp-musl | PASS | 0 | 6030 | 100688 | 99701 | -987 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe14 | rv | musl | ltp-musl | PASS | 0 | 1361 | 99701 | 99687 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe15 | rv | musl | ltp-musl | FAIL | 2 | 1192 | 99687 | 99673 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| pipe2_01 | rv | musl | ltp-musl | PASS | 0 | 2027 | 99673 | 99659 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_02 | rv | musl | ltp-musl | PASS | 0 | 3256 | 99659 | 99631 | -28 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_02_child | rv | musl | ltp-musl | FAIL | 1 | 1208 | 99631 | 99624 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipe2_04 | rv | musl | ltp-musl | PASS | 0 | 1347 | 99624 | 99603 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| pipeio | rv | musl | ltp-musl | FAIL | 2 | 1384 | 99603 | 99596 | -7 | 0 | 2 | 0 | 0 | 1 | 0 |
| pivot_root01 | rv | musl | ltp-musl | FAIL | 3 | 1269 | 99596 | 99575 | -21 | 1 | 1 | 0 | 0 | 1 | 0 |
| pkey01 | rv | musl | ltp-musl | FAIL | 32 | 1366 | 99575 | 99561 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| pm_cpu_consolidation.py | rv | musl | ltp-musl | FAIL | 127 | 655 | 99561 | 99556 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| pm_get_sched_values | rv | musl | ltp-musl | FAIL | 139 | 1597 | 99556 | 99549 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| pm_ilb_test.py | rv | musl | ltp-musl | FAIL | 127 | 2091 | 99549 | 99544 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| pm_sched_domain.py | rv | musl | ltp-musl | FAIL | 127 | 981 | 99544 | 99539 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| pm_sched_mc.py | rv | musl | ltp-musl | FAIL | 127 | 733 | 99539 | 99534 | -5 | 0 | 0 | 0 | 0 | 0 | 0 |
| poll01 | rv | musl | ltp-musl | PASS | 0 | 1168 | 99534 | 99520 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| poll02 | rv | musl | ltp-musl | FAIL | 1 | 10591 | 99520 | 99499 | -21 | 1 | 0 | 0 | 0 | 0 | 0 |
| posix_fadvise01 | rv | musl | ltp-musl | FAIL | 2 | 1016 | 99499 | 99485 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| posix_fadvise01_64 | rv | musl | ltp-musl | FAIL | 2 | 1440 | 99485 | 99471 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| posix_fadvise02 | rv | musl | ltp-musl | FAIL | 1 | 1296 | 99471 | 99457 | -14 | 6 | 0 | 0 | 0 | 6 | 0 |
| posix_fadvise02_64 | rv | musl | ltp-musl | FAIL | 1 | 2516 | 99457 | 99443 | -14 | 6 | 0 | 0 | 0 | 6 | 0 |
| posix_fadvise03 | rv | musl | ltp-musl | FAIL | 2 | 1348 | 99443 | 99429 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| posix_fadvise03_64 | rv | musl | ltp-musl | FAIL | 2 | 1297 | 99429 | 99415 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| posix_fadvise04 | rv | musl | ltp-musl | FAIL | 1 | 837 | 99415 | 99401 | -14 | 6 | 0 | 0 | 0 | 6 | 0 |
| posix_fadvise04_64 | rv | musl | ltp-musl | FAIL | 1 | 1183 | 99401 | 99387 | -14 | 6 | 0 | 0 | 0 | 6 | 0 |
| ppoll01 | rv | musl | ltp-musl | FAIL | 1 | 5767 | 99387 | 99324 | -63 | 4 | 0 | 0 | 0 | 0 | 0 |
| prctl01 | rv | musl | ltp-musl | PASS | 0 | 3507 | 99324 | 99310 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl02 | rv | musl | ltp-musl | FAIL | 32 | 2800 | 99310 | 99296 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| prctl03 | rv | musl | ltp-musl | FAIL | 32 | 2642 | 99296 | 99282 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| prctl04 | rv | musl | ltp-musl | FAIL | 32 | 2033 | 99282 | 99268 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| prctl05 | rv | musl | ltp-musl | PASS | 0 | 1607 | 99268 | 99254 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| prctl06 | rv | musl | ltp-musl | FAIL | 6 | 1073 | 99254 | 99247 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| prctl06_execve | rv | musl | ltp-musl | FAIL | 2 | 1276 | 99247 | 99240 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| prctl07 | rv | musl | ltp-musl | FAIL | 32 | 1491 | 99240 | 99226 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| prctl08 | rv | musl | ltp-musl | FAIL | 33 | 1465 | 99226 | 99212 | -14 | 5 | 0 | 1 | 0 | 0 | 0 |
| prctl09 | rv | musl | ltp-musl | FAIL | 2 | 1774 | 99212 | 99198 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| prctl10 | rv | musl | ltp-musl | FAIL | 32 | 1425 | 99198 | 99191 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| pread01 | rv | musl | ltp-musl | PASS | 0 | 1286 | 99191 | 99177 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread01_64 | rv | musl | ltp-musl | PASS | 0 | 1485 | 99177 | 99163 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02 | rv | musl | ltp-musl | PASS | 0 | 777 | 99163 | 99149 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pread02_64 | rv | musl | ltp-musl | PASS | 0 | 1307 | 99149 | 99135 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01 | rv | musl | ltp-musl | PASS | 0 | 951 | 99135 | 99121 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv01_64 | rv | musl | ltp-musl | PASS | 0 | 1122 | 99121 | 99107 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02 | rv | musl | ltp-musl | PASS | 0 | 848 | 99107 | 99093 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv02_64 | rv | musl | ltp-musl | PASS | 0 | 1234 | 99093 | 99079 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv03 | rv | musl | ltp-musl | FAIL | 6 | 1080 | 99079 | 99072 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| preadv03_64 | rv | musl | ltp-musl | FAIL | 6 | 1279 | 99072 | 99065 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| preadv201 | rv | musl | ltp-musl | PASS | 0 | 1306 | 99065 | 99051 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv201_64 | rv | musl | ltp-musl | PASS | 0 | 1369 | 99051 | 99037 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202 | rv | musl | ltp-musl | PASS | 0 | 1226 | 99037 | 99023 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv202_64 | rv | musl | ltp-musl | PASS | 0 | 1361 | 99023 | 99009 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| preadv203 | rv | musl | ltp-musl | FAIL | 6 | 791 | 99009 | 99002 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| preadv203_64 | rv | musl | ltp-musl | FAIL | 6 | 1284 | 99002 | 98995 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| print_caps | rv | musl | ltp-musl | PASS | 0 | 1021 | 98995 | 98988 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| proc01 | rv | musl | ltp-musl | PASS | 0 | 1431 | 98988 | 98981 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| proc_sched_rt01 | rv | musl | ltp-musl | FAIL | 2 | 1514 | 98981 | 98974 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| process_madvise01 | rv | musl | ltp-musl | FAIL | 2 | 1311 | 98974 | 98967 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| process_vm01 | rv | musl | ltp-musl | FAIL | 32 | 1188 | 98967 | 98953 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| process_vm_readv02 | rv | musl | ltp-musl | FAIL | 32 | 1382 | 98953 | 98939 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| process_vm_readv03 | rv | musl | ltp-musl | FAIL | 32 | 1236 | 98939 | 98925 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| process_vm_writev02 | rv | musl | ltp-musl | FAIL | 32 | 1857 | 98925 | 98911 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| profil01 | rv | musl | ltp-musl | FAIL | 32 | 1873 | 98911 | 98904 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| prot_hsymlinks | rv | musl | ltp-musl | FAIL | 134 | 2292 | 98904 | 98883 | -21 | 0 | 4 | 0 | 0 | 0 | 0 |
| pselect01 | rv | musl | ltp-musl | FAIL | 1 | 10416 | 98883 | 98862 | -21 | 1 | 0 | 0 | 0 | 0 | 0 |
| pselect01_64 | rv | musl | ltp-musl | FAIL | 1 | 10952 | 98862 | 98841 | -21 | 1 | 0 | 0 | 0 | 0 | 0 |
| pselect02 | rv | musl | ltp-musl | PASS | 0 | 995 | 98841 | 98827 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect02_64 | rv | musl | ltp-musl | PASS | 0 | 1577 | 98827 | 98813 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03 | rv | musl | ltp-musl | PASS | 0 | 991 | 98813 | 98799 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pselect03_64 | rv | musl | ltp-musl | PASS | 0 | 1161 | 98799 | 98785 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| pt_test | rv | musl | ltp-musl | FAIL | 32 | 1606 | 98785 | 98771 | -14 | 0 | 0 | 1 | 0 | 0 | 0 |
| ptem01 | rv | musl | ltp-musl | FAIL | 2 | 1710 | 98771 | 98764 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| pth_str01 | rv | musl | ltp-musl | FAIL | 137 | 15854 | 98764 | 98756 | -8 | 0 | 0 | 0 | 1 | 0 | 0 |
| pth_str02 | rv | musl | ltp-musl | PASS | 0 | 1988 | 98756 | 98744 | -12 | 0 | 0 | 0 | 0 | 0 | 0 |
| pth_str03 | rv | musl | ltp-musl | FAIL | 137 | 15818 | 98744 | 98736 | -8 | 0 | 0 | 0 | 1 | 0 | 0 |
| pthcli | rv | musl | ltp-musl | FAIL | 1 | 1102 | 98736 | 98729 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| pthserv | rv | musl | ltp-musl | UNKNOWN |  |  | 98729 |  |  | 0 | 0 | 0 | 0 | 0 | 0 |

## Categories
- pass_clean: 337 (rv:musl:abort01, rv:musl:abs01, rv:musl:accept01, rv:musl:accept02, rv:musl:access01, rv:musl:access02, rv:musl:access03, rv:musl:adjtimex01, rv:musl:adjtimex03, rv:musl:alarm02, rv:musl:alarm03, rv:musl:alarm05, rv:musl:alarm06, rv:musl:alarm07, rv:musl:brk01, rv:musl:brk02, rv:musl:chdir01, rv:musl:chdir04, rv:musl:chmod01, rv:musl:chmod03, rv:musl:chmod05, rv:musl:chown01, rv:musl:chown02, rv:musl:chown03, rv:musl:chown05, rv:musl:clock_gettime02, rv:musl:clock_nanosleep04, rv:musl:clock_settime01, rv:musl:clock_settime02, rv:musl:clone01, rv:musl:clone03, rv:musl:clone06, rv:musl:clone07, rv:musl:close01, rv:musl:close02, rv:musl:confstr01, rv:musl:creat01, rv:musl:creat03, rv:musl:creat04, rv:musl:creat05, rv:musl:cve-2017-17052, rv:musl:data_space, rv:musl:diotest1, rv:musl:diotest2, rv:musl:diotest3, rv:musl:diotest5, rv:musl:diotest6, rv:musl:dirty, rv:musl:dup01, rv:musl:dup02, rv:musl:dup03, rv:musl:dup04, rv:musl:dup05, rv:musl:dup06, rv:musl:dup07, rv:musl:dup201, rv:musl:dup202, rv:musl:dup203, rv:musl:dup204, rv:musl:dup205, rv:musl:dup206, rv:musl:dup207, rv:musl:dup3_01, rv:musl:dup3_02, rv:musl:exit01, rv:musl:exit02, rv:musl:exit_group01, rv:musl:faccessat01, rv:musl:faccessat02, rv:musl:faccessat201, rv:musl:faccessat202, rv:musl:fanotify_child, rv:musl:fchdir01, rv:musl:fchdir02, rv:musl:fchdir03, rv:musl:fchmod01, rv:musl:fchmod03, rv:musl:fchmod04, rv:musl:fchmod05, rv:musl:fchmodat01, rv:musl:fchmodat02, rv:musl:fchown01, rv:musl:fchown02, rv:musl:fchown03, rv:musl:fchown05, rv:musl:fchownat01, rv:musl:fcntl01, rv:musl:fcntl01_64, rv:musl:fcntl02, rv:musl:fcntl02_64, rv:musl:fcntl03, rv:musl:fcntl03_64, rv:musl:fcntl04, rv:musl:fcntl04_64, rv:musl:fcntl05, rv:musl:fcntl05_64, rv:musl:fcntl07, rv:musl:fcntl07_64, rv:musl:fcntl08, rv:musl:fcntl08_64, rv:musl:fcntl09, rv:musl:fcntl09_64, rv:musl:fcntl10, rv:musl:fcntl10_64, rv:musl:fcntl12, rv:musl:fcntl12_64, rv:musl:fcntl13, rv:musl:fcntl13_64, rv:musl:fcntl16, rv:musl:fcntl16_64, rv:musl:fcntl18, rv:musl:fcntl18_64, rv:musl:fcntl23, rv:musl:fcntl23_64, rv:musl:fcntl29, rv:musl:fcntl29_64, rv:musl:fdatasync01, rv:musl:fdatasync02, rv:musl:flock01, rv:musl:flock02, rv:musl:flock03, rv:musl:flock04, rv:musl:flock06, rv:musl:fork01, rv:musl:fork03, rv:musl:fork04, rv:musl:fork05, rv:musl:fork07, rv:musl:fork08, rv:musl:fork09, rv:musl:fork10, rv:musl:fpathconf01, rv:musl:fs_perms, rv:musl:fstat03, rv:musl:fstat03_64, rv:musl:fstatat01, rv:musl:fstatfs02, rv:musl:fstatfs02_64, rv:musl:fsync02, rv:musl:ftest01, rv:musl:ftest02, rv:musl:ftest04, rv:musl:ftest05, rv:musl:ftest07, rv:musl:ftest08, rv:musl:ftruncate01, rv:musl:ftruncate01_64, rv:musl:ftruncate03, rv:musl:ftruncate03_64, rv:musl:futex_wait01, rv:musl:futex_wait02, rv:musl:futex_wait04, rv:musl:futex_wake01, rv:musl:genacos, rv:musl:genasin, rv:musl:genatan, rv:musl:genceil, rv:musl:gencos, rv:musl:gencosh, rv:musl:genexp, rv:musl:genfabs, rv:musl:genfloor, rv:musl:genfmod, rv:musl:genj0, rv:musl:genj1, rv:musl:genldexp, rv:musl:genlgamma, rv:musl:genload, rv:musl:genlog, rv:musl:genlog10, rv:musl:genpow, rv:musl:gensin, rv:musl:gensinh, rv:musl:gensqrt, rv:musl:gentan, rv:musl:gentanh, rv:musl:geny0, rv:musl:geny1, rv:musl:getcwd01, rv:musl:getcwd02, rv:musl:getdomainname01, rv:musl:getegid01, rv:musl:getegid01_16, rv:musl:getegid02, rv:musl:getegid02_16, rv:musl:geteuid01, rv:musl:geteuid02, rv:musl:getgid01, rv:musl:getgid03, rv:musl:getgroups01, rv:musl:getgroups03, rv:musl:gethostname01, rv:musl:getpagesize01, rv:musl:getpgid02, rv:musl:getpgrp01, rv:musl:getpid01, rv:musl:getpid02, rv:musl:getppid01, rv:musl:getppid02, rv:musl:getpriority01, rv:musl:getpriority02, rv:musl:getrandom01, rv:musl:getrandom02, rv:musl:getrandom03, rv:musl:getrandom04, rv:musl:getrandom05, rv:musl:getresgid01, rv:musl:getresgid02, rv:musl:getresgid03, rv:musl:getresuid01, rv:musl:getresuid02, rv:musl:getresuid03, rv:musl:getrlimit01, rv:musl:getrlimit02, rv:musl:getrlimit03, rv:musl:getrusage01, rv:musl:getsid01, rv:musl:getsid02, rv:musl:gettid01, rv:musl:gettid02, rv:musl:gettimeofday01, rv:musl:gettimeofday02, rv:musl:getuid01, rv:musl:getuid03, rv:musl:inode01, rv:musl:ioctl_ns07, rv:musl:kill02, rv:musl:kill03, rv:musl:kill06, rv:musl:kill07, rv:musl:kill08, rv:musl:kill09, rv:musl:kill11, rv:musl:kill12, rv:musl:listen01, rv:musl:llseek02, rv:musl:llseek03, rv:musl:locktests, rv:musl:lseek01, rv:musl:lseek02, rv:musl:lseek07, rv:musl:lstat01, rv:musl:lstat01_64, rv:musl:ltpServer, rv:musl:mem02, rv:musl:memcmp01, rv:musl:memcpy01, rv:musl:memset01, rv:musl:mkdir04, rv:musl:mkdir05, rv:musl:mkdirat01, rv:musl:mknod02, rv:musl:mknod05, rv:musl:mknod06, rv:musl:mknod08, rv:musl:mknodat01, rv:musl:mlock01, rv:musl:mlock03, rv:musl:mlock04, rv:musl:mlockall01, rv:musl:mmap-corruption01, rv:musl:mmap001, rv:musl:mmap01, rv:musl:mmap02, rv:musl:mmap03, rv:musl:mmap06, rv:musl:mmap09, rv:musl:mmap10, rv:musl:mmap11, rv:musl:mmap15, rv:musl:mmap17, rv:musl:mmap19, rv:musl:mmstress_dummy, rv:musl:modify_ldt01, rv:musl:modify_ldt02, rv:musl:modify_ldt03, rv:musl:mprotect05, rv:musl:munlock01, rv:musl:nanosleep04, rv:musl:newuname01, rv:musl:nextafter01, rv:musl:nice01, rv:musl:nice02, rv:musl:nice03, rv:musl:nptl01, rv:musl:open01, rv:musl:open02, rv:musl:open03, rv:musl:open04, rv:musl:open06, rv:musl:open08, rv:musl:open09, rv:musl:open13, rv:musl:openat01, rv:musl:page01, rv:musl:page02, rv:musl:pathconf01, rv:musl:personality01, rv:musl:personality02, rv:musl:pipe01, rv:musl:pipe02, rv:musl:pipe03, rv:musl:pipe04, rv:musl:pipe05, rv:musl:pipe06, rv:musl:pipe08, rv:musl:pipe09, rv:musl:pipe10, rv:musl:pipe11, rv:musl:pipe12, rv:musl:pipe13, rv:musl:pipe14, rv:musl:pipe2_01, rv:musl:pipe2_02, rv:musl:pipe2_04, rv:musl:poll01, rv:musl:prctl01, rv:musl:prctl05, rv:musl:pread01, rv:musl:pread01_64, rv:musl:pread02, rv:musl:pread02_64, rv:musl:preadv01, rv:musl:preadv01_64, rv:musl:preadv02, rv:musl:preadv02_64, rv:musl:preadv201, rv:musl:preadv201_64, rv:musl:preadv202, rv:musl:preadv202_64, rv:musl:print_caps, rv:musl:proc01, rv:musl:pselect02, rv:musl:pselect02_64, rv:musl:pselect03, rv:musl:pselect03_64, rv:musl:pth_str02)
- pass_with_tconf: 9 (rv:musl:accept03, rv:musl:accept4_01, rv:musl:adjtimex02, rv:musl:clock_getres01, rv:musl:clone302, rv:musl:fallocate01, rv:musl:getdents02, rv:musl:getrusage02, rv:musl:in6_01)
