# LTP summary: `/root/oskernel2026-orays/target/ltp-full-sweep-blacklist-2026-05-29/raw/rv-iter002.log`

- PASS LTP CASE: 293
- FAIL LTP CASE: 814
- Internal TFAIL/TBROK/TCONF: 2109 ({'TCONF': 451, 'TBROK': 296, 'TFAIL': 1362})
- timeout matches: 16
- ENOSYS/not implemented matches: 190
- panic/trap matches: 0

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| memtoy | rv | musl | ltp-musl | FAIL | 32 | 1065 | 108929 | 108922 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mesgq_nstest | rv | musl | ltp-musl | FAIL | 2 | 1557 | 108922 | 108908 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| migrate_pages01 | rv | musl | ltp-musl | FAIL | 32 | 1391 | 108908 | 108901 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| migrate_pages02 | rv | musl | ltp-musl | FAIL | 32 | 1643 | 108901 | 108894 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| migrate_pages03 | rv | musl | ltp-musl | FAIL | 32 | 1313 | 108894 | 108887 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| min_free_kbytes | rv | musl | ltp-musl | FAIL | 2 | 1821 | 108887 | 108880 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mincore01 | rv | musl | ltp-musl | FAIL | 1 | 1452 | 108880 | 108873 | -7 | 4 | 0 | 0 | 0 | 4 | 0 |
| mincore02 | rv | musl | ltp-musl | FAIL | 1 | 1524 | 108873 | 108859 | -14 | 2 | 0 | 0 | 0 | 1 | 0 |
| mincore03 | rv | musl | ltp-musl | FAIL | 2 | 1439 | 108859 | 108845 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| mincore04 | rv | musl | ltp-musl | FAIL | 2 | 1530 | 108845 | 108824 | -21 | 0 | 1 | 0 | 0 | 1 | 0 |
| mkdir02 | rv | musl | ltp-musl | FAIL | 1 | 1658 | 108824 | 108810 | -14 | 2 | 0 | 0 | 0 | 0 | 0 |
| mkdir03 | rv | musl | ltp-musl | FAIL | 2 | 1533 | 108810 | 108803 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mkdir04 | rv | musl | ltp-musl | PASS | 0 | 1735 | 108803 | 108789 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir05 | rv | musl | ltp-musl | PASS | 0 | 1454 | 108789 | 108775 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdir09 | rv | musl | ltp-musl | FAIL | 6 | 1716 | 108775 | 108768 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mkdirat01 | rv | musl | ltp-musl | PASS | 0 | 1734 | 108768 | 108761 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mkdirat02 | rv | musl | ltp-musl | FAIL | 2 | 1822 | 108761 | 108754 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mknod01 | rv | musl | ltp-musl | FAIL | 3 | 3102 | 108754 | 108740 | -14 | 1 | 1 | 0 | 0 | 0 | 0 |
| mknod02 | rv | musl | ltp-musl | PASS | 0 | 1391 | 108740 | 108726 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mknod03 | rv | musl | ltp-musl | FAIL | 1 | 1712 | 108726 | 108719 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mknod04 | rv | musl | ltp-musl | FAIL | 1 | 1365 | 108719 | 108712 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mknod05 | rv | musl | ltp-musl | PASS | 0 | 1429 | 108712 | 108705 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mknod06 | rv | musl | ltp-musl | PASS | 0 | 1527 | 108705 | 108698 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mknod07 | rv | musl | ltp-musl | FAIL | 6 | 1708 | 108698 | 108691 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| mknod08 | rv | musl | ltp-musl | PASS | 0 | 1367 | 108691 | 108684 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mknod09 | rv | musl | ltp-musl | FAIL | 1 | 1799 | 108684 | 108670 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| mknodat01 | rv | musl | ltp-musl | PASS | 0 | 1566 | 108670 | 108663 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mknodat02 | rv | musl | ltp-musl | FAIL | 6 | 1593 | 108663 | 108656 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| mlock01 | rv | musl | ltp-musl | PASS | 0 | 1794 | 108656 | 108642 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock02 | rv | musl | ltp-musl | FAIL | 1 | 1694 | 108642 | 108628 | -14 | 3 | 0 | 0 | 0 | 0 | 0 |
| mlock03 | rv | musl | ltp-musl | PASS | 0 | 1544 | 108628 | 108614 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock04 | rv | musl | ltp-musl | PASS | 0 | 1841 | 108614 | 108600 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlock05 | rv | musl | ltp-musl | FAIL | 2 | 1491 | 108600 | 108586 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| mlock201 | rv | musl | ltp-musl | FAIL | 2 | 1532 | 108586 | 108572 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| mlock202 | rv | musl | ltp-musl | FAIL | 1 | 1986 | 108572 | 108558 | -14 | 4 | 0 | 0 | 0 | 0 | 0 |
| mlock203 | rv | musl | ltp-musl | FAIL | 2 | 1939 | 108558 | 108544 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| mlockall01 | rv | musl | ltp-musl | PASS | 0 | 1863 | 108544 | 108537 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mlockall02 | rv | musl | ltp-musl | FAIL | 33 | 1682 | 108537 | 108530 | -7 | 1 | 0 | 2 | 0 | 0 | 0 |
| mlockall03 | rv | musl | ltp-musl | FAIL | 1 | 1615 | 108530 | 108523 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmap-corruption01 | rv | musl | ltp-musl | PASS | 0 | 7140 | 108523 | 108324 | -199 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap001 | rv | musl | ltp-musl | PASS | 0 | 1889 | 108324 | 108315 | -9 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap01 | rv | musl | ltp-musl | PASS | 0 | 4048 | 108315 | 108301 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap02 | rv | musl | ltp-musl | PASS | 0 | 2365 | 108301 | 108287 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap03 | rv | musl | ltp-musl | PASS | 0 | 1534 | 108287 | 108280 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap04 | rv | musl | ltp-musl | FAIL | 2 | 1900 | 108280 | 108266 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| mmap05 | rv | musl | ltp-musl | FAIL | 2 | 1897 | 108266 | 108252 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| mmap06 | rv | musl | ltp-musl | PASS | 0 | 2829 | 108252 | 108238 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap08 | rv | musl | ltp-musl | FAIL | 1 | 1474 | 108238 | 108224 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmap09 | rv | musl | ltp-musl | PASS | 0 | 1716 | 108224 | 108210 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap1 | rv | musl | ltp-musl | FAIL | 2 | 2045 | 108210 | 108194 | -16 | 0 | 1 | 0 | 0 | 0 | 0 |
| mmap10 | rv | musl | ltp-musl | PASS | 0 | 2170 | 108194 | 108146 | -48 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap11 | rv | musl | ltp-musl | PASS | 0 | 1827 | 108146 | 108139 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap12 | rv | musl | ltp-musl | FAIL | 1 | 1705 | 108139 | 108125 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmap13 | rv | musl | ltp-musl | FAIL | 1 | 1612 | 108125 | 108111 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmap14 | rv | musl | ltp-musl | FAIL | 1 | 1829 | 108111 | 108104 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmap15 | rv | musl | ltp-musl | PASS | 0 | 1875 | 108104 | 108090 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap16 | rv | musl | ltp-musl | FAIL | 32 | 1461 | 108090 | 108083 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| mmap17 | rv | musl | ltp-musl | PASS | 0 | 1658 | 108083 | 108069 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap18 | rv | musl | ltp-musl | FAIL | 1 | 1858 | 108069 | 108027 | -42 | 2 | 0 | 0 | 0 | 0 | 0 |
| mmap19 | rv | musl | ltp-musl | PASS | 0 | 1707 | 108027 | 108013 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap2 | rv | musl | ltp-musl | FAIL | -1 | 1544 | 108013 | 108006 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmap20 | rv | musl | ltp-musl | FAIL | 1 | 1715 | 108006 | 107992 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmap3 | rv | musl | ltp-musl | FAIL | 137 | 16100 | 107992 | 107785 | -207 | 0 | 0 | 0 | 1 | 0 | 0 |
| mmapstress02 | rv | musl | ltp-musl | FAIL | 1 | 1854 | 107785 | 107778 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmapstress03 | rv | musl | ltp-musl | FAIL | 1 | 1516 | 107778 | 107771 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmapstress04 | rv | musl | ltp-musl | FAIL | 1 | 1607 | 107771 | 107757 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmapstress05 | rv | musl | ltp-musl | FAIL | 1 | 1804 | 107757 | 107750 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmapstress06 | rv | musl | ltp-musl | FAIL | 1 | 1713 | 107750 | 107743 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmapstress07 | rv | musl | ltp-musl | FAIL | 5 | 1585 | 107743 | 107736 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmapstress08 | rv | musl | ltp-musl | FAIL | 32 | 1788 | 107736 | 107729 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| mmapstress09 | rv | musl | ltp-musl | FAIL | 1 | 1815 | 107729 | 107722 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mmapstress10 | rv | musl | ltp-musl | FAIL | 1 | 1521 | 107722 | 107715 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mmstress | rv | musl | ltp-musl | FAIL | 1 | 6980 | 107715 | 107543 | -172 | 2 | 0 | 0 | 0 | 0 | 0 |
| mmstress_dummy | rv | musl | ltp-musl | PASS | 0 | 1430 | 107543 | 107536 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| modify_ldt01 | rv | musl | ltp-musl | PASS | 0 | 1533 | 107536 | 107529 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| modify_ldt02 | rv | musl | ltp-musl | PASS | 0 | 1635 | 107529 | 107522 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| modify_ldt03 | rv | musl | ltp-musl | PASS | 0 | 1365 | 107522 | 107515 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mount01 | rv | musl | ltp-musl | FAIL | 6 | 1689 | 107515 | 107508 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mount02 | rv | musl | ltp-musl | FAIL | 6 | 1580 | 107508 | 107501 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mount03 | rv | musl | ltp-musl | FAIL | 6 | 1465 | 107501 | 107494 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mount03_suid_child | rv | musl | ltp-musl | FAIL | 2 | 1478 | 107494 | 107487 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mount04 | rv | musl | ltp-musl | FAIL | 6 | 1732 | 107487 | 107480 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mount05 | rv | musl | ltp-musl | FAIL | 6 | 1794 | 107480 | 107473 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mount06 | rv | musl | ltp-musl | FAIL | 6 | 2039 | 107473 | 107466 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mount07 | rv | musl | ltp-musl | FAIL | 6 | 1442 | 107466 | 107459 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mount_setattr01 | rv | musl | ltp-musl | FAIL | 6 | 2112 | 107459 | 107452 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mountns01 | rv | musl | ltp-musl | FAIL | 2 | 3300 | 107452 | 107445 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mountns02 | rv | musl | ltp-musl | FAIL | 2 | 2100 | 107445 | 107438 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mountns03 | rv | musl | ltp-musl | FAIL | 2 | 1550 | 107438 | 107431 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mountns04 | rv | musl | ltp-musl | FAIL | 2 | 1752 | 107431 | 107424 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| move_mount01 | rv | musl | ltp-musl | FAIL | 6 | 1820 | 107424 | 107417 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| move_mount02 | rv | musl | ltp-musl | FAIL | 6 | 1817 | 107417 | 107410 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| move_pages01 | rv | musl | ltp-musl | FAIL | 32 | 1390 | 107410 | 107403 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| move_pages02 | rv | musl | ltp-musl | FAIL | 32 | 2091 | 107403 | 107396 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| move_pages03 | rv | musl | ltp-musl | FAIL | 32 | 1966 | 107396 | 107389 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| move_pages04 | rv | musl | ltp-musl | FAIL | 32 | 1667 | 107389 | 107382 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| move_pages05 | rv | musl | ltp-musl | FAIL | 32 | 1799 | 107382 | 107375 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| move_pages06 | rv | musl | ltp-musl | FAIL | 32 | 1426 | 107375 | 107368 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| move_pages07 | rv | musl | ltp-musl | FAIL | 32 | 1702 | 107368 | 107361 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| move_pages09 | rv | musl | ltp-musl | FAIL | 32 | 1532 | 107361 | 107354 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| move_pages10 | rv | musl | ltp-musl | FAIL | 32 | 1658 | 107354 | 107347 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| move_pages11 | rv | musl | ltp-musl | FAIL | 32 | 1789 | 107347 | 107340 | -7 | 0 | 0 | 2 | 0 | 0 | 0 |
| move_pages12 | rv | musl | ltp-musl | FAIL | 32 | 1769 | 107340 | 107333 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| mprotect01 | rv | musl | ltp-musl | FAIL | 1 | 1780 | 107333 | 107326 | -7 | 2 | 0 | 0 | 0 | 0 | 0 |
| mprotect02 | rv | musl | ltp-musl | FAIL | 2 | 1719 | 107326 | 107312 | -14 | 0 | 2 | 0 | 0 | 0 | 0 |
| mprotect03 | rv | musl | ltp-musl | FAIL | 1 | 1617 | 107312 | 107298 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| mprotect04 | rv | musl | ltp-musl | FAIL | 139 | 1431 | 107298 | 107291 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| mprotect05 | rv | musl | ltp-musl | PASS | 0 | 1824 | 107291 | 107277 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| mq_notify01 | rv | musl | ltp-musl | FAIL | 2 | 1823 | 107277 | 107263 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| mq_notify02 | rv | musl | ltp-musl | FAIL | 1 | 1661 | 107263 | 107249 | -14 | 2 | 0 | 0 | 0 | 2 | 0 |
| mq_notify03 | rv | musl | ltp-musl | FAIL | 2 | 1653 | 107249 | 107235 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| mq_open01 | rv | musl | ltp-musl | FAIL | 6 | 1660 | 107235 | 107221 | -14 | 0 | 2 | 0 | 0 | 2 | 0 |
| mq_timedreceive01 | rv | musl | ltp-musl | FAIL | 2 | 1415 | 107221 | 107207 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| mq_timedsend01 | rv | musl | ltp-musl | FAIL | 2 | 3028 | 107207 | 107193 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| mq_unlink01 | rv | musl | ltp-musl | FAIL | 2 | 2981 | 107193 | 107179 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| mqns_01 | rv | musl | ltp-musl | FAIL | 2 | 1973 | 107179 | 107172 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mqns_02 | rv | musl | ltp-musl | FAIL | 2 | 4074 | 107172 | 107165 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mqns_03 | rv | musl | ltp-musl | FAIL | 2 | 1852 | 107165 | 107158 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mqns_04 | rv | musl | ltp-musl | FAIL | 2 | 2633 | 107158 | 107151 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| mremap01 | rv | musl | ltp-musl | FAIL | 134 | 1636 | 107151 | 107142 | -9 | 1 | 3 | 0 | 0 | 1 | 0 |
| mremap02 | rv | musl | ltp-musl | FAIL | 1 | 1648 | 107142 | 107135 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mremap03 | rv | musl | ltp-musl | FAIL | 1 | 1396 | 107135 | 107128 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| mremap04 | rv | musl | ltp-musl | FAIL | 1 | 1611 | 107128 | 107119 | -9 | 1 | 0 | 0 | 0 | 0 | 0 |
| mremap05 | rv | musl | ltp-musl | FAIL | 1 | 1438 | 107119 | 107112 | -7 | 5 | 0 | 0 | 0 | 3 | 0 |
| mremap06 | rv | musl | ltp-musl | FAIL | 2 | 1548 | 107112 | 107098 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| msg_comm | rv | musl | ltp-musl | FAIL | 2 | 1358 | 107098 | 107084 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| msgctl01 | rv | musl | ltp-musl | FAIL | 2 | 2107 | 107084 | 107070 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| msgctl02 | rv | musl | ltp-musl | FAIL | 2 | 2507 | 107070 | 107056 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| msgctl03 | rv | musl | ltp-musl | FAIL | 2 | 2159 | 107056 | 107042 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| msgctl04 | rv | musl | ltp-musl | FAIL | 2 | 2264 | 107042 | 107028 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| msgctl05 | rv | musl | ltp-musl | FAIL | 32 | 1975 | 107028 | 107021 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| msgctl06 | rv | musl | ltp-musl | FAIL | 2 | 1809 | 107021 | 107007 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| msgctl12 | rv | musl | ltp-musl | FAIL | 2 | 1693 | 107007 | 106993 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| msgget01 | rv | musl | ltp-musl | FAIL | 1 | 1545 | 106993 | 106979 | -14 | 1 | 0 | 0 | 0 | 1 | 0 |
| msgget02 | rv | musl | ltp-musl | FAIL | 2 | 4712 | 106979 | 106965 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| msgget03 | rv | musl | ltp-musl | FAIL | 32 | 3070 | 106965 | 106958 | -7 | 0 | 0 | 1 | 0 | 0 | 0 |
| msgget04 | rv | musl | ltp-musl | FAIL | 2 | 4019 | 106958 | 106951 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| msgget05 | rv | musl | ltp-musl | FAIL | 2 | 1732 | 106951 | 106944 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| msgrcv01 | rv | musl | ltp-musl | FAIL | 2 | 2725 | 106944 | 106930 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| msgrcv02 | rv | musl | ltp-musl | FAIL | 2 | 2433 | 106930 | 106916 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| msgrcv03 | rv | musl | ltp-musl | FAIL | 2 | 2695 | 106916 | 106909 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| msgrcv05 | rv | musl | ltp-musl | FAIL | 2 | 2559 | 106909 | 106895 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| msgrcv06 | rv | musl | ltp-musl | FAIL | 2 | 2100 | 106895 | 106881 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| msgrcv07 | rv | musl | ltp-musl | FAIL | 2 | 2025 | 106881 | 106867 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| msgrcv08 | rv | musl | ltp-musl | FAIL | 2 | 2166 | 106867 | 106853 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| msgsnd01 | rv | musl | ltp-musl | FAIL | 2 | 2277 | 106853 | 106839 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| msgsnd02 | rv | musl | ltp-musl | FAIL | 2 | 2476 | 106839 | 106825 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| msgsnd05 | rv | musl | ltp-musl | FAIL | 2 | 2460 | 106825 | 106811 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| msgsnd06 | rv | musl | ltp-musl | FAIL | 2 | 2416 | 106811 | 106797 | -14 | 0 | 1 | 0 | 0 | 1 | 0 |
| msgstress01 | rv | musl | ltp-musl | FAIL | 2 | 1917 | 106797 | 106783 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| msync01 | rv | musl | ltp-musl | FAIL | 1 | 1663 | 106783 | 106776 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| msync02 | rv | musl | ltp-musl | FAIL | 1 | 1674 | 106776 | 106769 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| msync03 | rv | musl | ltp-musl | FAIL | 1 | 1319 | 106769 | 106762 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| msync04 | rv | musl | ltp-musl | FAIL | 6 | 1441 | 106762 | 106755 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| munlock01 | rv | musl | ltp-musl | PASS | 0 | 1489 | 106755 | 106741 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| munlock02 | rv | musl | ltp-musl | FAIL | 1 | 1430 | 106741 | 106727 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| munlockall01 | rv | musl | ltp-musl | FAIL | 2 | 1763 | 106727 | 106713 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| munmap01 | rv | musl | ltp-musl | FAIL | 139 | 1645 | 106713 | 106706 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| munmap02 | rv | musl | ltp-musl | FAIL | 139 | 1309 | 106706 | 106699 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| munmap03 | rv | musl | ltp-musl | FAIL | 1 | 1803 | 106699 | 106692 | -7 | 1 | 0 | 0 | 0 | 0 | 0 |
| name_to_handle_at01 | rv | musl | ltp-musl | FAIL | 1 | 2924 | 106692 | 106678 | -14 | 28 | 0 | 0 | 0 | 28 | 0 |
| name_to_handle_at02 | rv | musl | ltp-musl | FAIL | 1 | 2167 | 106678 | 106664 | -14 | 9 | 0 | 0 | 0 | 9 | 0 |
| nanosleep01 | rv | musl | ltp-musl | FAIL | 1 | 11603 | 106664 | 106643 | -21 | 4 | 0 | 0 | 0 | 0 | 0 |
| nanosleep02 | rv | musl | ltp-musl | FAIL | 1 | 6572 | 106643 | 106622 | -21 | 1 | 0 | 0 | 0 | 0 | 0 |
| nanosleep04 | rv | musl | ltp-musl | PASS | 0 | 1713 | 106622 | 106608 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| netns_netlink | rv | musl | ltp-musl | FAIL | 2 | 1636 | 106608 | 106601 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| newuname01 | rv | musl | ltp-musl | PASS | 0 | 1568 | 106601 | 106594 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| nextafter01 | rv | musl | ltp-musl | PASS | 0 | 1689 | 106594 | 106587 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| nfs01_open_files | rv | musl | ltp-musl | FAIL | 1 | 1247 | 106587 | 106580 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| nfs04_create_file | rv | musl | ltp-musl | FAIL | 3 | 1101 | 106580 | 106573 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| nfs05_make_tree | rv | musl | ltp-musl | FAIL | 2 | 1638 | 106573 | 106559 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| nfs_flock | rv | musl | ltp-musl | FAIL | 2 | 978 | 106559 | 106552 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| nfs_flock_dgen | rv | musl | ltp-musl | FAIL | 2 | 1196 | 106552 | 106545 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| nft02 | rv | musl | ltp-musl | FAIL | 2 | 1490 | 106545 | 106538 | -7 | 0 | 1 | 0 | 0 | 0 | 0 |
| nftw01 | rv | musl | ltp-musl | FAIL | 2 | 1801 | 106538 | 106531 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| nftw6401 | rv | musl | ltp-musl | FAIL | 2 | 1741 | 106531 | 106524 | -7 | 0 | 2 | 0 | 0 | 0 | 0 |
| nice01 | rv | musl | ltp-musl | PASS | 0 | 1736 | 106524 | 106510 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice02 | rv | musl | ltp-musl | PASS | 0 | 1453 | 106510 | 106496 | -14 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice03 | rv | musl | ltp-musl | PASS | 0 | 1550 | 106496 | 106475 | -21 | 0 | 0 | 0 | 0 | 0 | 0 |
| nice04 | rv | musl | ltp-musl | FAIL | 1 | 1453 | 106475 | 106461 | -14 | 1 | 0 | 0 | 0 | 0 | 0 |
| nice05 | rv | musl | ltp-musl | FAIL | 2 | 4945 | 106461 | 106447 | -14 | 0 | 1 | 0 | 0 | 0 | 0 |
| nptl01 | rv | musl | ltp-musl | FAIL | 137 | 16692 | 106447 | 106440 | -7 | 0 | 0 | 0 | 1 | 0 | 0 |
| ns-echoclient | rv | musl | ltp-musl | FAIL | 1 | 2263 | 106440 | 106430 | -10 | 0 | 0 | 0 | 0 | 0 | 0 |
| ns-icmp_redirector | rv | musl | ltp-musl | FAIL | 1 | 1241 | 106430 | 106423 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| ns-icmpv4_sender | rv | musl | ltp-musl | FAIL | 1 | 1284 | 106423 | 106416 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| ns-icmpv6_sender | rv | musl | ltp-musl | FAIL | 1 | 1306 | 106416 | 106409 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
